================ Training Loss (Thu Oct 31 00:31:41 2024) ================
(epoch: 84, iters: 96, time: 0.068, data: 0.001) D_A: 0.329 G_A: 0.018 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.545 cycle_B: 1.301 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.078, data: 0.001) D_A: 0.318 G_A: 0.020 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.547 cycle_B: 1.260 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.068, data: 0.000) D_A: 0.307 G_A: 0.018 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.543 cycle_B: 1.259 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.068, data: 0.000) D_A: 0.355 G_A: 0.019 cycle_A: 0.031 idt_A: 0.000 D_B: 0.008 G_B: 0.536 cycle_B: 1.267 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.333, data: 0.000) D_A: 0.307 G_A: 0.019 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.517 cycle_B: 1.253 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.068, data: 0.000) D_A: 0.315 G_A: 0.019 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.505 cycle_B: 1.252 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.318, data: 0.001) D_A: 0.318 G_A: 0.020 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.498 cycle_B: 1.186 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.069, data: 29.490) D_A: 0.293 G_A: 0.019 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.498 cycle_B: 1.293 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.068, data: 0.000) D_A: 0.299 G_A: 0.015 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.490 cycle_B: 1.225 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.068, data: 0.000) D_A: 0.290 G_A: 0.018 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.479 cycle_B: 1.164 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.078, data: 0.002) D_A: 0.299 G_A: 0.013 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.470 cycle_B: 1.144 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.068, data: 0.000) D_A: 0.295 G_A: 0.019 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.458 cycle_B: 1.197 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.068, data: 0.000) D_A: 0.294 G_A: 0.010 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.463 cycle_B: 1.176 idt_B: 0.000 
(epoch: 120, iters: 128, time: 0.330, data: 0.000) D_A: 0.295 G_A: 0.009 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.448 cycle_B: 1.173 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.068, data: 0.000) D_A: 0.280 G_A: 0.012 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.440 cycle_B: 1.175 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.315, data: 0.000) D_A: 0.278 G_A: 0.013 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.438 cycle_B: 1.215 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.068, data: 29.524) D_A: 0.281 G_A: 0.011 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.420 cycle_B: 1.154 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.068, data: 0.001) D_A: 0.280 G_A: 0.013 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.414 cycle_B: 1.156 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.068, data: 0.000) D_A: 0.279 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.009 G_B: 0.426 cycle_B: 1.197 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.078, data: 0.001) D_A: 0.275 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.415 cycle_B: 1.145 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.068, data: 0.000) D_A: 0.284 G_A: 0.011 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.395 cycle_B: 1.132 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.068, data: 0.000) D_A: 0.275 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.392 cycle_B: 1.175 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.334, data: 0.000) D_A: 0.272 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.383 cycle_B: 1.221 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.068, data: 0.000) D_A: 0.268 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.385 cycle_B: 1.153 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.319, data: 0.000) D_A: 0.277 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.387 cycle_B: 1.130 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.068, data: 29.372) D_A: 0.282 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.375 cycle_B: 1.136 idt_B: 0.000 
(epoch: 156, iters: 160, time: 0.068, data: 0.001) D_A: 0.268 G_A: 0.007 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.372 cycle_B: 1.139 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.068, data: 0.000) D_A: 0.270 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.370 cycle_B: 1.123 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.079, data: 0.001) D_A: 0.263 G_A: 0.006 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.355 cycle_B: 1.123 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.068, data: 0.000) D_A: 0.259 G_A: 0.006 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.367 cycle_B: 1.177 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.068, data: 0.000) D_A: 0.261 G_A: 0.006 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.352 cycle_B: 1.146 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.333, data: 0.000) D_A: 0.264 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.349 cycle_B: 1.119 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.068, data: 0.000) D_A: 0.262 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.340 cycle_B: 1.181 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.319, data: 0.001) D_A: 0.261 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.341 cycle_B: 1.081 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.068, data: 29.266) D_A: 0.265 G_A: 0.006 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.335 cycle_B: 1.112 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.068, data: 0.001) D_A: 0.257 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.336 cycle_B: 1.114 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.068, data: 0.000) D_A: 0.259 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.332 cycle_B: 1.130 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.078, data: 0.000) D_A: 0.259 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.326 cycle_B: 1.104 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.068, data: 0.000) D_A: 0.261 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.319 cycle_B: 1.094 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.068, data: 0.000) D_A: 0.256 G_A: 0.005 cycle_A: 0.013 idt_A: 0.000 D_B: 0.009 G_B: 0.324 cycle_B: 1.111 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.332, data: 0.001) D_A: 0.256 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.322 cycle_B: 1.094 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.315 cycle_B: 1.097 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.316, data: 0.001) D_A: 0.254 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.317 cycle_B: 1.099 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.068, data: 29.277) D_A: 0.258 G_A: 0.005 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.309 cycle_B: 1.105 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.005 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.305 cycle_B: 1.174 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.005 cycle_A: 0.004 idt_A: 0.000 D_B: 0.008 G_B: 0.300 cycle_B: 1.140 idt_B: 0.000 
