================ Training Loss (Tue Nov  5 00:11:15 2024) ================
(epoch: 84, iters: 96, time: 0.067, data: 0.000) D_A: 0.280 G_A: 0.011 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.433 cycle_B: 1.376 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.077, data: 0.000) D_A: 0.272 G_A: 0.011 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.427 cycle_B: 1.369 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.067, data: 0.001) D_A: 0.265 G_A: 0.011 cycle_A: 0.028 idt_A: 0.000 D_B: 0.008 G_B: 0.516 cycle_B: 1.375 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.067, data: 0.000) D_A: 0.260 G_A: 0.011 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.408 cycle_B: 1.372 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.338, data: 0.000) D_A: 0.261 G_A: 0.010 cycle_A: 0.025 idt_A: 0.000 D_B: 0.008 G_B: 0.401 cycle_B: 1.370 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.067, data: 0.000) D_A: 0.269 G_A: 0.011 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.472 cycle_B: 1.370 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.319, data: 0.000) D_A: 0.266 G_A: 0.010 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.413 cycle_B: 1.360 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.067, data: 29.605) D_A: 0.255 G_A: 0.011 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.461 cycle_B: 1.365 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.067, data: 0.000) D_A: 0.271 G_A: 0.011 cycle_A: 0.031 idt_A: 0.000 D_B: 0.008 G_B: 0.379 cycle_B: 1.370 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.067, data: 0.001) D_A: 0.265 G_A: 0.010 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.376 cycle_B: 1.360 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.078, data: 0.001) D_A: 0.260 G_A: 0.010 cycle_A: 0.023 idt_A: 0.000 D_B: 0.009 G_B: 0.365 cycle_B: 1.361 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.067, data: 0.000) D_A: 0.262 G_A: 0.010 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.381 cycle_B: 1.355 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.067, data: 0.000) D_A: 0.260 G_A: 0.010 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.348 cycle_B: 1.366 idt_B: 0.000 
